    1    1    202     14     65    123
    1    2    327     34     81    212
    1    3    395     60     89    246
    1    4    521    121    102    298
    1    5    755    176    179    400
    1    6    948    291    203    454
    1    7   1199    343    256    600
    1    8   1379    448    267    664
    1    9   1505    507    293    705
    1   10   1668    545    312    811
    1   11   1791    671    358    762
    1   12   1993    668    409    916
    1   13   1872    702    400    770
    1   14   2060    693    413    954
    1   15   1982    723    444    815
    1   16   2030    710    403    917
    1   17   2001    700    452    849
    1   18   1921    706    474    741
    1   19   1834    637    454    743
    1   20   1673    620    438    615
    1   21   1616    612    401    603
    1   22   1618    636    416    566
    1   23   1638    607    411    620
    1   24   1444    517    414    513
    1   25   1428    522    378    528
    1   26   1362    483    399    480
    1   27   1263    508    364    391
    1   28   1176    465    352    359
    1   29   1100    494    349    257
    1   30   1054    445    298    311
    1   31   1060    433    320    307
    1   32    971    386    306    279
    1   33    928    375    272    281
    1   34    889    388    263    238
    1   35    857    318    243    296
    1   36    782    317    230    235
    1   37    813    287    247    279
    1   38    742    278    216    248
    1   39    737    278    224    235
    1   40    677    257    211    209
    1   41    682    219    218    245
    1   42    632    187    188    257
    1   43    537    188    155    194
    1   44    550    193    163    194
    1   45    509    190    176    143
    1   46    524    178    175    171
    1   47    435    158    169    108
    1   48    390    148    140    102
    1   49    432    120    161    151
    1   50    397    150    144    103
    1   51    365    133    117    115
    1   52    357    116    135    106
    1   53    318    100    106    112
    1   54    312    104    118     90
    1   55    310     90    108    112
    1   56    264     88    120     56
    1   57    241     83     89     69
    1   58    255     86    124     45
    1   59    223     80     87     56
    1   60    250     79    106     65
    1   61    197     55     92     50
    1   62    187     46     76     65
    1   63    204     57     57     90
    1   64    201     62     81     58
    2    1    169      6     76     87
    2    2    300     30     65    205
    2    3    361     59     85    217
    2    4    533    105    124    304
    2    5    670    190    155    325
    2    6    994    276    197    521
    2    7   1097    366    223    508
    2    8   1308    425    256    627
    2    9   1413    471    289    653
    2   10   1487    550    318    619
    2   11   1659    597    327    735
    2   12   1876    611    394    871
    2   13   1923    658    381    884
    2   14   1955    679    382    894
    2   15   1992    684    415    893
    2   16   1886    660    447    779
    2   17   1836    713    465    658
    2   18   1832    685    467    680
    2   19   1657    673    423    561
    2   20   1651    617    421    613
    2   21   1586    624    414    548
    2   22   1515    616    443    456
    2   23   1519    582    398    539
    2   24   1525    524    369    632
    2   25   1380    554    408    418
    2   26   1304    511    354    439
    2   27   1223    483    371    369
    2   28   1183    437    338    408
    2   29   1173    434    323    416
    2   30   1075    400    336    339
    2   31    993    438    290    265
    2   32   1001    366    295    340
    2   33    889    371    240    278
    2   34    864    361    270    233
    2   35    819    281    280    258
    2   36    786    324    241    221
    2   37    745    318    218    209
    2   38    652    270    221    161
    2   39    685    244    202    239
    2   40    708    259    195    254
    2   41    606    197    217    192
    2   42    596    230    159    207
    2   43    541    195    191    155
    2   44    531    174    175    182
    2   45    526    189    191    146
    2   46    523    170    156    197
    2   47    437    152    170    115
    2   48    421    137    141    143
    2   49    394    118    125    151
    2   50    358    135    150     73
    2   51    357    126    147     84
    2   52    354    124    140     90
    2   53    338    101    127    110
    2   54    307    109    123     75
    2   55    293     84     90    119
    2   56    288     96    111     81
    2   57    252     89    105     58
    2   58    244     84     97     63
    2   59    221     84     88     49
    2   60    212     67     92     53
    2   61    204     64     83     57
    2   62    189     54     80     55
    2   63    195     54     79     62
    2   64    165     39     78     48
    3    1    192      6     73    113
    3    2    245     35     68    142
    3    3    353     43     86    224
    3    4    514    109    136    269
    3    5    739    183    137    419
    3    6    907    251    192    464
    3    7   1102    367    220    515
    3    8   1260    346    260    654
    3    9   1381    461    231    689
    3   10   1559    544    300    715
    3   11   1735    623    332    780
    3   12   1775    640    321    814
    3   13   1884    681    323    880
    3   14   1923    759    397    767
    3   15   1897    729    388    780
    3   16   1889    694    419    776
    3   17   1914    701    406    807
    3   18   1800    717    439    644
    3   19   1746    559    408    779
    3   20   1583    633    414    536
    3   21   1616    692    427    497
    3   22   1510    583    413    514
    3   23   1447    584    370    493
    3   24   1444    579    334    531
    3   25   1325    521    353    451
    3   26   1252    468    365    419
    3   27   1159    453    358    348
    3   28   1145    449    335    361
    3   29   1134    428    321    385
    3   30   1008    414    336    258
    3   31    987    388    278    321
    3   32    941    353    278    310
    3   33    950    378    312    260
    3   34    845    370    259    216
    3   35    773    317    238    218
    3   36    796    297    212    287
    3   37    705    277    250    178
    3   38    674    227    232    215
    3   39    694    276    198    220
    3   40    686    220    212    254
    3   41    560    223    177    160
    3   42    544    211    197    136
    3   43    508    179    166    163
    3   44    478    147    172    159
    3   45    495    158    165    172
    3   46    475    181    154    140
    3   47    459    161    143    155
    3   48    392    143    136    113
    3   49    404    139    131    134
    3   50    375    131    124    120
    3   51    370    100    118    152
    3   52    364     90    134    140
    3   53    300    107    107     86
    3   54    289     95    116     78
    3   55    294     84    114     96
    3   56    277     81    115     81
    3   57    247     89     88     70
    3   58    236     80    102     54
    3   59    226    100     88     38
    3   60    206     64     88     54
    3   61    217     61     98     58
    3   62    193     48     86     59
    3   63    185     55     75     55
    3   64    192     47     71     74
    4    1    164     11     64     89
    4    2    275     25     75    175
    4    3    361     59     78    224
    4    4    463     87     98    278
    4    5    710    194    134    382
    4    6    893    286    149    458
    4    7   1067    324    215    528
    4    8   1208    381    257    570
    4    9   1364    477    254    633
    4   10   1552    485    326    741
    4   11   1615    578    307    730
    4   12   1807    669    355    783
    4   13   1879    646    370    863
    4   14   1917    685    386    846
    4   15   1918    623    401    894
    4   16   1848    706    421    721
    4   17   1822    662    378    782
    4   18   1757    668    373    716
    4   19   1711    598    394    719
    4   20   1658    592    444    622
    4   21   1586    596    379    611
    4   22   1520    571    400    549
    4   23   1425    570    384    471
    4   24   1277    515    363    399
    4   25   1292    515    371    406
    4   26   1277    488    320    469
    4   27   1184    436    313    435
    4   28   1122    473    313    336
    4   29   1015    426    296    293
    4   30   1018    403    284    331
    4   31   1000    388    265    347
    4   32    921    381    254    286
    4   33    885    370    254    261
    4   34    886    341    237    308
    4   35    776    279    249    248
    4   36    771    302    224    245
    4   37    704    259    191    254
    4   38    750    255    186    309
    4   39    632    244    204    184
    4   40    604    223    234    147
    4   41    598    212    190    196
    4   42    592    195    167    230
    4   43    497    194    185    118
    4   44    517    190    145    182
    4   45    465    160    156    149
    4   46    484    165    157    162
    4   47    434    147    144    143
    4   48    416    131    148    137
    4   49    397    118    133    146
    4   50    325    142    121     62
    4   51    361    119    125    117
    4   52    345     95    105    145
    4   53    322    113    106    103
    4   54    277     98    112     67
    4   55    271     73    104     94
    4   56    276     84    108     84
    4   57    252     71     95     86
    4   58    262     71    110     81
    4   59    229     56     83     90
    4   60    220     62     84     74
    4   61    212     67     78     67
    4   62    195     43     81     71
    4   63    184     49     72     63
    4   64    165     48     81     36
    5    1    165      9     64     92
    5    2    258     40     81    137
    5    3    375     56     72    247
    5    4    496     97     96    303
    5    5    674    155    132    387
    5    6    918    239    168    511
    5    7   1073    314    207    552
    5    8   1132    355    249    528
    5    9   1368    408    252    708
    5   10   1427    511    273    643
    5   11   1602    545    352    705
    5   12   1683    595    360    728
    5   13   1764    641    353    770
    5   14   1826    665    389    772
    5   15   1722    688    425    609
    5   16   1762    658    384    720
    5   17   1786    636    420    730
    5   18   1667    651    393    623
    5   19   1724    628    415    681
    5   20   1544    613    403    528
    5   21   1515    615    384    516
    5   22   1463    556    396    511
    5   23   1339    506    370    463
    5   24   1373    521    391    461
    5   25   1310    490    372    448
    5   26   1184    452    365    367
    5   27   1200    456    298    446
    5   28   1034    444    316    274
    5   29   1020    396    298    326
    5   30    944    406    279    259
    5   31    940    376    255    309
    5   32    854    339    275    240
    5   33    865    353    292    220
    5   34    840    352    244    244
    5   35    742    290    243    209
    5   36    741    285    233    223
    5   37    679    260    210    209
    5   38    658    252    199    207
    5   39    648    236    185    227
    5   40    593    241    180    172
    5   41    571    226    190    155
    5   42    531    205    184    142
    5   43    483    199    168    116
    5   44    495    198    183    114
    5   45    481    181    163    137
    5   46    451    150    170    131
    5   47    423    136    141    146
    5   48    395    150    140    105
    5   49    368    135    127    106
    5   50    381    132    127    122
    5   51    336    101    130    105
    5   52    323     93    129    101
    5   53    317     97    114    106
    5   54    294    111    125     58
    5   55    286     93    104     89
    5   56    243     69     95     79
    5   57    241     75    102     64
    5   58    242     71     87     84
    5   59    219     80    100     39
    5   60    215     73     62     80
    5   61    188     54     86     48
    5   62    171     59     89     23
    5   63    168     54     82     32
    5   64    180     61     72     47
    6    1    162      3     64     95
    6    2    251     27     71    153
    6    3    362     63     87    212
    6    4    467     91    115    261
    6    5    682    164    130    388
    6    6    807    259    143    405
    6    7   1019    303    184    532
    6    8   1173    358    190    625
    6    9   1347    405    247    695
    6   10   1447    459    267    721
    6   11   1551    536    294    721
    6   12   1776    560    329    887
    6   13   1699    610    340    749
    6   14   1713    570    378    765
    6   15   1842    624    385    833
    6   16   1798    636    362    800
    6   17   1758    635    411    712
    6   18   1709    613    382    714
    6   19   1619    602    387    630
    6   20   1583    584    408    591
    6   21   1468    552    394    522
    6   22   1488    527    361    600
    6   23   1419    502    375    542
    6   24   1237    524    361    352
    6   25   1208    480    356    372
    6   26   1184    420    341    423
    6   27   1148    408    311    429
    6   28   1040    404    311    325
    6   29   1038    416    263    359
    6   30    992    397    258    337
    6   31    989    344    273    372
    6   32    908    324    253    331
    6   33    861    330    261    270
    6   34    782    336    251    195
    6   35    778    315    257    206
    6   36    693    301    200    192
    6   37    708    236    229    243
    6   38    641    279    229    133
    6   39    644    243    202    199
    6   40    603    212    193    198
    6   41    559    216    188    155
    6   42    512    215    165    132
    6   43    475    203    162    110
    6   44    546    194    151    201
    6   45    465    165    136    164
    6   46    477    126    139    212
    6   47    400    138    120    142
    6   48    363    142    142     79
    6   49    374    112    123    139
    6   50    362    117    132    113
    6   51    349    100    107    142
    6   52    328    118    120     90
    6   53    294    101     97     96
    6   54    275     92    111     72
    6   55    254     88    113     53
    6   56    241     81     99     61
    6   57    227     76     91     60
    6   58    220     66     92     62
    6   59    209     77     86     46
    6   60    204     64     95     45
    6   61    218     59     70     89
    6   62    172     55     79     38
    6   63    175     62     69     44
    6   64    159     56     64     39
    7    1    147      7     72     68
    7    2    208     27     63    118
    7    3    328     42     79    207
    7    4    438     82    103    253
    7    5    650    130    117    403
    7    6    887    199    158    530
    7    7   1034    294    181    559
    7    8   1181    355    231    595
    7    9   1279    402    274    603
    7   10   1455    469    277    709
    7   11   1448    552    302    594
    7   12   1627    581    317    729
    7   13   1723    622    294    807
    7   14   1780    623    373    784
    7   15   1867    619    377    871
    7   16   1797    659    401    737
    7   17   1726    583    378    765
    7   18   1556    589    406    561
    7   19   1683    616    399    668
    7   20   1488    580    365    543
    7   21   1485    561    369    555
    7   22   1395    577    356    462
    7   23   1344    488    350    506
    7   24   1317    475    346    496
    7   25   1233    438    330    465
    7   26   1142    477    319    346
    7   27   1139    411    325    403
    7   28    989    465    287    237
    7   29    961    379    250    332
    7   30    955    383    274    298
    7   31    924    353    277    294
    7   32    842    343    265    234
    7   33    821    357    223    241
